0.6653554567	0.3346445433
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7563157216	0.2436842784
0.7691854844	0.2308145156
0.6158202708	0.3841797292
0.7440276668	0.2559723332
0.8599735849	0.1400264151
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8056136275	0.1943863725
0.8056972905	0.1943027095
0.7157650279	0.2842349721
0.7654376860	0.2345623140
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7739985694	0.2260014306
0.7721432073	0.2278567927
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7750698576	0.2249301424
0.7744365182	0.2255634818
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4884422506	0.5115577494
0.4890602592	0.5109397408
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4916894334	0.5083105666
0.5114919778	0.4885080222
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4799237209	0.5200762791
0.4988686462	0.5011313538
0.6893870070	0.3106129930
0.6548772639	0.3451227361
0.7171908448	0.2828091552
0.6720599151	0.3279400849
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.6161447329	0.3838552671
0.5809674621	0.4190325379
0.5546542278	0.4453457722
0.7079182363	0.2920817637
0.4509261932	0.5490738068
0.6789894856	0.3210105144
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4778822386	0.5221177614
0.4969651579	0.5030348421
0.6879782361	0.3120217639
0.7394962141	0.2605037859
0.7298205059	0.2701794941
0.7471808063	0.2528191937
0.7501165072	0.2498834928
0.7505995145	0.2494004855
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7506786212	0.2493213788
0.7506639519	0.2493360481
0.7506891670	0.2493108330
0.7506932932	0.2493067068
0.4636756557	0.5363243443
0.4779953284	0.5220046716
0.5314802816	0.4685197184
0.7856645661	0.2143354339
0.6939114574	0.3060885426
0.8312016744	0.1687983256
0.8558119455	0.1441880545
0.8593889453	0.1406110547
0.4868808685	0.5131191315
0.4872914101	0.5127085899
0.8598917949	0.1401082051
0.5027687564	0.4972312436
0.7334184008	0.2665815992
0.4844084635	0.5155915365
0.4990636053	0.5009363947
0.5054035313	0.4945964687
0.8596939702	0.1403060298
0.8599344812	0.1400655188
0.8599681179	0.1400318821
0.8599728206	0.1400271794
0.8599734781	0.1400265219
0.7078326000	0.2921674000
0.6647836669	0.3352163331
0.7033826346	0.2966173654
0.7639812225	0.2360187775
0.7521699981	0.2478300019
0.7747906724	0.2252093276
0.7938854870	0.2061145130
0.8039246085	0.1960753915
0.7765411313	0.2234588687
0.4842648698	0.5157351302
0.8599735700	0.1400264300
0.8599735829	0.1400264171
0.8599735847	0.1400264153
0.8599735849	0.1400264151
0.8599735849	0.1400264151
0.8054451871	0.1945548129
0.7685043453	0.2314956547
0.7650129035	0.2349870965
0.7035850343	0.2964149657
0.8599735850	0.1400264150
0.7631539732	0.2368460268
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8050527718	0.1949472282
0.7736294210	0.2263705790
0.8599735850	0.1400264150
0.7753047841	0.2246952159
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4871194303	0.5128805697
0.8599735850	0.1400264150
0.6958199855	0.3041800145
0.4916894334	0.5083105666
0.5114919778	0.4885080222
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.5196550252	0.4803449748
0.4799237209	0.5200762791
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.6821138112	0.3178861888
0.6460146600	0.3539853400
0.6074164296	0.3925835704
0.5232159233	0.4767840767
0.5739986693	0.4260013307
0.7135031156	0.2864968844
0.8599735850	0.1400264150
0.4509261932	0.5490738068
0.8599735850	0.1400264150
0.4616111491	0.5383888509
0.6832142201	0.3167857799
0.4778822386	0.5221177614
0.8599735850	0.1400264150
0.4969651579	0.5030348421
0.5057611749	0.4942388251
0.6912053254	0.3087946746
0.7401219997	0.2598780003
0.8599735850	0.1400264150
0.4636756557	0.5363243443
0.4779953284	0.5220046716
0.5314802816	0.4685197184
0.7856645661	0.2143354339
0.6939114574	0.3060885426
0.8312016744	0.1687983256
0.8558119455	0.1441880545
0.8593889453	0.1406110547
0.4868808685	0.5131191315
0.7033826346	0.2966173654
0.4872914101	0.5127085899
0.5028829870	0.4971170130
0.8598917949	0.1401082051
0.8599621494	0.1400378506
0.5027687564	0.4972312436
0.7334184008	0.2665815992
0.8599719862	0.1400280138
0.8599733614	0.1400266386
0.4844084635	0.5155915365
0.4990636053	0.5009363947
0.7054832667	0.2945167333
0.7602810598	0.2397189402
0.8599735537	0.1400264463
0.8599735806	0.1400264194
0.8599735843	0.1400264157
0.8599735849	0.1400264151
0.7938854870	0.2061145130
0.8039246085	0.1960753915
0.8599735849	0.1400264151
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7698300358	0.2301699642
0.7713549395	0.2286450605
0.7715949597	0.2284050403
0.7716326526	0.2283673474
0.7639812225	0.2360187775
0.7502979003	0.2497020997
0.7250927393	0.2749072607
0.7680615229	0.2319384771
0.8054451871	0.1945548129
0.8056721965	0.1943278035
0.7754572164	0.2245427836
0.7766474726	0.2233525274
0.7768369137	0.2231630863
0.7768670116	0.2231329884
0.6924152083	0.3075847917
0.6479579727	0.3520420273
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8057060136	0.1942939864
0.8057110496	0.1942889504
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7716385697	0.2283614303
0.7716394986	0.2283605014
0.7095928395	0.2904071605
0.6653554567	0.3346445433
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7554429737	0.2445570263
0.7723664938	0.2276335062
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7716396444	0.2283603556
0.7716396134	0.2283603866
0.8057117995	0.1942882005
0.8057119112	0.1942880888
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4916894334	0.5083105666
0.5114919778	0.4885080222
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7171908448	0.2828091552
0.7723132670	0.2276867330
0.4799237209	0.5200762791
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4988686462	0.5011313538
0.6893870070	0.3106129930
0.4509261932	0.5490738068
0.6789894856	0.3210105144
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7820962211	0.2179037789
0.7798688145	0.2201311855
0.6315020757	0.3684979243
0.5787925683	0.4212074317
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7193109586	0.2806890414
0.6902586483	0.3097413517
0.4778822386	0.5221177614
0.4969651579	0.5030348421
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.5057611749	0.4942388251
0.5100442818	0.4899557182
0.5121855596	0.4878144404
0.6934922670	0.3065077330
0.6600699933	0.3399300067
0.7338290714	0.2661709286
0.7478710053	0.2521289947
0.7452568673	0.2547431327
0.4636756557	0.5363243443
0.6868014615	0.3131985385
0.5314802816	0.4685197184
0.5241418817	0.4758581183
0.7829409078	0.2170590922
0.8481445812	0.1518554188
0.8582967881	0.1417032119
0.8597387055	0.1402612945
0.5027687564	0.4972312436
0.5127974882	0.4872025118
0.8599407391	0.1400592609
0.8599689928	0.1400310072
0.8599578772	0.1400421228
0.8599713889	0.1400286111
0.8599732779	0.1400267221
0.8599735420	0.1400264580
0.4868808685	0.5131191315
0.5019051073	0.4980948927
0.4844084635	0.5155915365
0.4990636053	0.5009363947
0.7092760027	0.2907239973
0.7651135501	0.2348864499
0.5054035313	0.4945964687
0.5082626562	0.4917373438
0.4916894334	0.5083105666
0.5114919778	0.4885080222
0.8599735790	0.1400264210
0.8599735644	0.1400264356
0.7171908448	0.2828091552
0.6720599151	0.3279400849
0.8599735821	0.1400264179
0.8599735846	0.1400264154
0.4799237209	0.5200762791
0.4988686462	0.5011313538
0.6893870070	0.3106129930
0.6548772639	0.3451227361
0.4509261932	0.5490738068
0.6789894856	0.3210105144
0.8599735836	0.1400264164
0.8599735848	0.1400264152
0.7332798054	0.2667201946
0.7482867164	0.2517132836
0.7508005953	0.2491994047
0.7503380915	0.2496619085
0.7631087393	0.2368912607
0.7805609272	0.2194390728
0.6315020757	0.3684979243
0.5787925683	0.4212074317
0.8599735849	0.1400264151
0.8599735850	0.1400264150
0.7193109586	0.2806890414
0.7470890235	0.2529109765
0.8599735849	0.1400264151
0.8599735850	0.1400264150
0.4778822386	0.5221177614
0.4969651579	0.5030348421
0.6879782361	0.3120217639
0.7394962141	0.2605037859
0.7488340127	0.2511659873
0.7470978673	0.2529021327
0.7501028062	0.2498971938
0.7505972691	0.2494027309
0.7506782537	0.2493217463
0.7506915074	0.2493084926
0.7506936762	0.2493063238
0.7506940311	0.2493059689
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4636756557	0.5363243443
0.6868014615	0.3131985385
0.5314802816	0.4685197184
0.7856645661	0.2143354339
0.8486023791	0.1513976209
0.8583625519	0.1416374481
0.8597479347	0.1402520653
0.8599420301	0.1400579699
0.4868808685	0.5131191315
0.5019051073	0.4980948927
0.4872914101	0.5127085899
0.5028829870	0.4971170130
0.8599691733	0.1400308267
0.8599729682	0.1400270318
0.5027687564	0.4972312436
0.7334184008	0.2665815992
0.8599734987	0.1400265013
0.8599735729	0.1400264271
0.8599735833	0.1400264167
0.8599735847	0.1400264153
0.8599735849	0.1400264151
0.8599735850	0.1400264150
0.4844084635	0.5155915365
0.6998172607	0.3001827393
0.7592084042	0.2407915958
0.7696563439	0.2303436561
0.6753330388	0.3246669612
0.7825488762	0.2174511238
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7092760027	0.2907239973
0.7651135501	0.2348864499
0.7713275400	0.2286724600
0.7715906554	0.2284093446
0.7716319768	0.2283680232
0.7716384637	0.2283615363
0.7749763582	0.2250236418
0.7765707743	0.2234292257
0.8021606018	0.1978393982
0.8051807576	0.1948192424
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.6408151015	0.3591848985
0.7386010042	0.2613989958
0.7768247239	0.2231752761
0.7768650753	0.2231349247
0.7768714845	0.2231285155
0.7768725025	0.2231274975
0.8056327810	0.1943672190
0.8057001433	0.1942998567
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7716370836	0.2283629164
0.7716392653	0.2283607347
0.7716388011	0.2283611989
0.7716395349	0.2283604651
0.7095928395	0.2904071605
0.6653554567	0.3346445433
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7554429737	0.2445570263
0.7723664938	0.2276335062
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8057101754	0.1942898246
0.8057116693	0.1942883307
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7565521136	0.2434478864
0.7593433732	0.2406566268
0.7751052103	0.2248947897
0.7745125703	0.2254874297
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7754439568	0.2245560432
0.7755903877	0.2244096123
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7756133773	0.2243866227
0.7756084061	0.2243915939
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4916894334	0.5083105666
0.7094504832	0.2905495168
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7708178084	0.2291821916
0.7818492768	0.2181507232
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4799237209	0.5200762791
0.6821138112	0.3178861888
0.6460146600	0.3539853400
0.7313542773	0.2686457227
0.4509261932	0.5490738068
0.6789894856	0.3210105144
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7479566942	0.2520433058
0.7448903102	0.2551096898
0.7502405153	0.2497594847
0.7492553908	0.2507446092
0.7836486800	0.2163513200
0.7832395755	0.2167604245
0.6315020757	0.3684979243
0.7311795636	0.2688204364
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7109113426	0.2890886574
0.6766671385	0.3233328615
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4778822386	0.5221177614
0.4969651579	0.5030348421
0.6879782361	0.3120217639
0.6530900700	0.3469099300
0.7323359885	0.2676640115
0.7476148077	0.2523851923
0.7501881519	0.2498118481
0.7506112549	0.2493887451
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7506805428	0.2493194572
0.7506676943	0.2493323057
0.7506897794	0.2493102206
0.7506933934	0.2493066066
0.4636756557	0.5363243443
0.4779953284	0.5220046716
0.5314802816	0.4685197184
0.5241418817	0.4758581183
0.7829409078	0.2170590922
0.8481445812	0.1518554188
0.8582967881	0.1417032119
0.8597387055	0.1402612945
0.4872914101	0.5127085899
0.5028829870	0.4971170130
0.8599407391	0.1400592609
0.8598612559	0.1401387441
0.5027687564	0.4972312436
0.4844084635	0.5155915365
0.8595896507	0.1404103493
0.8586638580	0.1413361420
0.8555349383	0.1444650617
0.4990636053	0.5009363947
0.4868808685	0.5131191315
0.5019051073	0.4980948927
0.8593498286	0.1406501714
0.8598863185	0.1401136815
0.8599613836	0.1400386164
0.8599718791	0.1400281209
0.5082866967	0.4917133033
0.5111152963	0.4888847037
0.4842648698	0.5157351302
0.4871194303	0.5128805697
0.8599733465	0.1400266535
0.8599735516	0.1400264484
0.8599735803	0.1400264197
0.8599735843	0.1400264157
0.5095399518	0.4904600482
0.5125111351	0.4874888649
0.8599735849	0.1400264151
0.8599735846	0.1400264154
0.5054035313	0.4945964687
0.5082626562	0.4917373438
0.8599735839	0.1400264161
0.8599735848	0.1400264152
0.8599735844	0.1400264156
0.8599735849	0.1400264151
0.8599735847	0.1400264153
0.8599735849	0.1400264151
0.5138634460	0.4861365540
0.5144844137	0.4855155863
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735849	0.1400264151
0.5123926753	0.4876073247
0.5129743896	0.4870256104
0.5147707148	0.4852292852
0.5149029625	0.4850970375
0.8599735849	0.1400264151
0.8599735849	0.1400264151
0.4884422506	0.5115577494
0.4890602592	0.5109397408
0.4916894334	0.5083105666
0.5114919778	0.4885080222
0.8599735846	0.1400264154
0.8599735849	0.1400264151
0.8599735849	0.1400264151
0.8599735849	0.1400264151
0.4799237209	0.5200762791
0.4988686462	0.5011313538
0.5076144880	0.4923855120
0.8599735849	0.1400264151
0.8599735847	0.1400264153
0.8599735849	0.1400264151
0.4778822386	0.5221177614
0.8599735848	0.1400264152
0.4969651579	0.5030348421
0.5057611749	0.4942388251
0.5100442818	0.4899557182
0.4636756557	0.5363243443
0.6868014615	0.3131985385
0.6408151015	0.3591848985
0.7386010042	0.2613989958
0.5314802816	0.4685197184
0.5241418817	0.4758581183
0.7829409078	0.2170590922
0.8481445812	0.1518554188
0.8582967881	0.1417032119
0.8597387055	0.1402612945
0.4868808685	0.5131191315
0.5019051073	0.4980948927
0.4872914101	0.5127085899
0.7035850343	0.2964149657
0.8599407391	0.1400592609
0.8599689928	0.1400310072
0.5027687564	0.4972312436
0.7334184008	0.2665815992
0.8599729430	0.1400270570
0.8599734952	0.1400265048
0.8599735724	0.1400264276
0.8599735832	0.1400264168
0.8599735847	0.1400264153
0.8599735849	0.1400264151
0.4844084635	0.5155915365
0.6998172607	0.3001827393
0.7592084042	0.2407915958
0.7463795198	0.2536204802
0.6753330388	0.3246669612
0.7825488762	0.2174511238
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7631539732	0.2368460268
0.7500961042	0.2499038958
0.7675403091	0.2324596909
0.7630112663	0.2369887337
0.7260885113	0.2739114887
0.7673133184	0.2326866816
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7702699267	0.2297300733
0.7687223541	0.2312776459
0.4916894334	0.5083105666
0.7094504832	0.2905495168
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4509261932	0.5490738068
0.6789894856	0.3210105144
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4636756557	0.5363243443
0.4779953284	0.5220046716
0.5314802816	0.4685197184
0.7856645661	0.2143354339
0.8486023791	0.1513976209
0.8583625519	0.1416374481
0.8597479347	0.1402520653
0.8599420301	0.1400579699
0.4868808685	0.5131191315
0.5019051073	0.4980948927
0.4872914101	0.5127085899
0.7035850343	0.2964149657
0.8599691733	0.1400308267
0.8599584946	0.1400415054
0.5027687564	0.4972312436
0.5127974882	0.4872025118
0.8599714752	0.1400285248
0.8599732900	0.1400267100
0.8599735437	0.1400264563
0.8599735792	0.1400264208
0.4844084635	0.5155915365
0.6998172607	0.3001827393
0.8599735841	0.1400264159
0.8599735848	0.1400264152
0.6545722274	0.3454277726
0.7499766696	0.2500233304
0.7371786634	0.2628213366
0.6803461986	0.3196538014
0.7292461028	0.2707538972
0.6950293764	0.3049706236
0.8599735849	0.1400264151
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7092760027	0.2907239973
0.6637477146	0.3362522854
0.6131883196	0.3868116804
0.5709891682	0.4290108318
0.7582883563	0.2417116437
0.7446132620	0.2553867380
0.7836036272	0.2163963728
0.8023268773	0.1976731227
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7323830145	0.2676169855
0.6959892641	0.3040107359
0.4842648698	0.5157351302
0.6947685600	0.3052314400
0.7625335721	0.2374664279
0.7474938771	0.2525061229
0.8052057324	0.1947942676
0.8056365048	0.1943634952
0.7672432669	0.2327567331
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7631539732	0.2368460268
0.7500961042	0.2499038958
0.7714755250	0.2285244750
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7709455993	0.2290544007
0.7701570583	0.2298429417
0.8057006979	0.1942993021
0.7749640221	0.2250359779
0.7755149772	0.2244850228
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7756015389	0.2243984611
0.8599735850	0.1400264150
0.6510305109	0.3489694891
0.4916894334	0.5083105666
0.5114919778	0.4885080222
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7171908448	0.2828091552
0.6720599151	0.3279400849
0.4799237209	0.5200762791
0.4988686462	0.5011313538
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.6893870070	0.3106129930
0.7403058276	0.2596941724
0.4509261932	0.5490738068
0.4616111491	0.5383888509
0.7494763670	0.2505236330
0.7477860102	0.2522139898
0.7445672558	0.2554327442
0.7631087393	0.2368912607
0.7805609272	0.2194390728
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4663569632	0.5336430368
0.6850285841	0.3149714159
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7413629889	0.2586370111
0.7504923957	0.2495076043
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4778822386	0.5221177614
0.8599735850	0.1400264150
0.6805686436	0.3194313564
0.6440901287	0.3559098713
0.7303630375	0.2696369625
0.7472746632	0.2527253368
0.7501320081	0.2498679919
0.7506020548	0.2493979452
0.7506790370	0.2493209630
0.7506647616	0.2493352384
0.7506892995	0.2493107005
0.7506847494	0.2493152506
0.4636756557	0.5363243443
0.4779953284	0.5220046716
0.5314802816	0.4685197184
0.7856645661	0.2143354339
0.6939114574	0.3060885426
0.8312016744	0.1687983256
0.8558119455	0.1441880545
0.8593889453	0.1406110547
0.4868808685	0.5131191315
0.5019051073	0.4980948927
0.4872914101	0.5127085899
0.7035850343	0.2964149657
0.8598917949	0.1401082051
0.8596939702	0.1403060298
0.5027687564	0.4972312436
0.5127974882	0.4872025118
0.8599344812	0.1400655188
0.8599681179	0.1400318821
0.8599728206	0.1400271794
0.8599734781	0.1400265219
0.8599735700	0.1400264300
0.8599735829	0.1400264171
0.4844084635	0.5155915365
0.6998172607	0.3001827393
0.6545722274	0.3454277726
0.6058182021	0.3941817979
0.5166643820	0.4833356180
0.5181982503	0.4818017497
0.8599735847	0.1400264153
0.8599735849	0.1400264151
0.8599735849	0.1400264151
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7384854742	0.2615145258
0.7662017037	0.2337982963
0.7092760027	0.2907239973
0.6637477146	0.3362522854
0.7558435780	0.2441564220
0.7734398460	0.2265601540
0.7707799979	0.2292200021
0.7698046424	0.2301953576
0.7391433784	0.2608566216
0.7949063786	0.2050936214
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4842648698	0.5157351302
0.4871194303	0.5128805697
0.7763250566	0.2236749434
0.7756814793	0.2243185207
0.7766832107	0.2233167893
0.7768425928	0.2231574072
0.8040809925	0.1959190075
0.8054685735	0.1945314265
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7631539732	0.2368460268
0.7500961042	0.2499038958
0.7713509345	0.2286490655
0.7715943306	0.2284056694
0.7260885113	0.2739114887
0.7673133184	0.2326866816
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7716325538	0.2283674462
0.7716244216	0.2283755784
0.8056756812	0.1943243188
0.8057065325	0.1942934675
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4884422506	0.5115577494
0.4890602592	0.5109397408
0.7743001106	0.2256998894
0.7754105050	0.2245894950
0.7755851345	0.2244148655
0.7756125527	0.2243874473
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7756066239	0.2243933761
0.7755938102	0.2244061898
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4916894334	0.5083105666
0.5114919778	0.4885080222
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7171908448	0.2828091552
0.6720599151	0.3279400849
0.4799237209	0.5200762791
0.4988686462	0.5011313538
0.6893870070	0.3106129930
0.7403058276	0.2596941724
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7494763670	0.2505236330
0.7477860102	0.2522139898
0.7631087393	0.2368912607
0.7422170151	0.2577829849
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7507183467	0.2492816533
0.7511984672	0.2488015328
0.7511101862	0.2488898138
0.7509386584	0.2490613416
0.7512343880	0.2487656120
0.7512825724	0.2487174276
0.4509261932	0.5490738068
0.4616111491	0.5383888509
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4778822386	0.5221177614
0.4969651579	0.5030348421
0.6879782361	0.3120217639
0.6530900700	0.3469099300
0.7323359885	0.2676640115
0.7173888074	0.2826111926
0.7449912497	0.2550087503
0.7398345424	0.2601654576
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7304248474	0.2695751526
0.7141823115	0.2858176885
0.7444141334	0.2555858666
0.7496578229	0.2503421771
0.4636756557	0.5363243443
0.4779953284	0.5220046716
0.5314802816	0.4685197184
0.7856645661	0.2143354339
0.8486023791	0.1513976209
0.8583625519	0.1416374481
0.8597479347	0.1402520653
0.8599420301	0.1400579699
0.4868808685	0.5131191315
0.7033826346	0.2966173654
0.4872914101	0.5127085899
0.7035850343	0.2964149657
0.8599691733	0.1400308267
0.8599729682	0.1400270318
0.5027687564	0.4972312436
0.5127974882	0.4872025118
0.8599714752	0.1400285248
0.8599732900	0.1400267100
0.8599735437	0.1400264563
0.8599735792	0.1400264208
0.8599735841	0.1400264159
0.8599735848	0.1400264152
0.7639812225	0.2360187775
0.7747906724	0.2252093276
0.4844084635	0.5155915365
0.4990636053	0.5009363947
0.7723747619	0.2276252381
0.7761541555	0.2238458445
0.7054832667	0.2945167333
0.6617330657	0.3382669343
0.7371786634	0.2628213366
0.7945578131	0.2054421869
0.8599735849	0.1400264151
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4842648698	0.5157351302
0.4871194303	0.5128805697
0.7767584679	0.2232415321
0.7768545501	0.2231454499
0.7768698128	0.2231301872
0.7768722370	0.2231277630
0.8040276431	0.1959723569
0.8015799388	0.1984200612
0.7515218461	0.2484781539
0.7683971751	0.2316028249
0.7711285387	0.2288714613
0.7715593842	0.2284406158
0.7631539732	0.2368460268
0.7500961042	0.2499038958
0.7714755250	0.2285244750
0.7749640221	0.2250359779
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7957001366	0.2042998634
0.8042023059	0.1957976941
0.7755149772	0.2244850228
0.7756015389	0.2243984611
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7755828209	0.2244171791
0.7755423726	0.2244576274
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7756058399	0.2243941601
0.7756158027	0.2243841973
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.6958199855	0.3041800145
0.6524186185	0.3475813815
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4916894334	0.5083105666
0.5114919778	0.4885080222
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7171908448	0.2828091552
0.6720599151	0.3279400849
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.4799237209	0.5200762791
0.4988686462	0.5011313538
0.5076144880	0.4923855120
0.6925614841	0.3074385159
0.6588769108	0.3411230892
0.7341318223	0.2658681777
0.7484321937	0.2515678063
0.7457926024	0.2542073976
0.7631087393	0.2368912607
0.7422170151	0.2577829849
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.7408264415	0.2591735585
0.7495636197	0.2504363803
0.7479533349	0.2520466651
0.7448839480	0.2551160520
0.4509261932	0.5490738068
0.6789894856	0.3210105144
0.8599735850	0.1400264150
0.8599735850	0.1400264150
0.6315020757	0.3684979243
0.5787925683	0.4212074317
0.4778822386	0.5221177614
0.4969651579	0.5030348421
